MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
MLP,ngram_notes,6,4,logistic,True,False,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,7,4,logistic,True,False,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,8,4,logistic,True,False,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,1,4,identity,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,2,4,identity,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,3,4,identity,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,4,4,identity,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,5,4,identity,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,6,4,identity,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,7,4,identity,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,8,4,identity,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,1,4,relu,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,2,4,relu,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,3,4,relu,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,4,4,relu,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,5,4,relu,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,6,4,relu,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,7,4,relu,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,8,4,relu,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,1,4,logistic,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,2,4,logistic,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,3,4,logistic,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,4,4,logistic,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,5,4,logistic,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,6,4,logistic,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,7,4,logistic,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,8,4,logistic,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,1,4,tanh,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,2,4,tanh,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,3,4,tanh,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,4,4,tanh,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,5,4,tanh,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,6,4,tanh,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,7,4,tanh,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,8,4,tanh,True,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
MLP,ngram_notes,5,3,identity,True,False,"[('0.580', '0.440'), ('0.520', '0.579'), ('0.573', '0.100'), ('0.531', '0.429'), ('0.507', '0.200'), ('0.507', '0.500'), ('0.519', '0.615'), ('0.523', '0.500'), ('0.541', '0.455'), ('0.529', '0.375')]","('0.5330', '0.4193')"
MLP,ngram_notes,4,2,identity,True,False,"[('0.541', '0.500'), ('0.432', '0.600'), ('0.522', '0.143'), ('0.486', '0.400'), ('0.480', '0.182'), ('0.459', '0.455'), ('0.500', '0.600'), ('0.510', '0.429'), ('0.459', '0.385'), ('0.477', '0.500')]","('0.4866', '0.4194')"
MLP,ngram_notes,6,5,relu,False,False,"[('0.703', '0.304'), ('0.619', '0.412'), ('0.688', '0.111'), ('0.676', '0.417'), ('0.651', '0.500'), ('0.670', '0.500'), ('0.695', '0.667'), ('0.660', '0.500'), ('0.692', '0.286'), ('0.645', '0.500')]","('0.6699', '0.4197')"
MLP,ngram_notes,4,4,identity,False,False,"[('0.514', '0.333'), ('0.486', '0.556'), ('0.555', '0.105'), ('0.509', '0.538'), ('0.483', '0.222'), ('0.467', '0.667'), ('0.500', '0.545'), ('0.529', '0.400'), ('0.508', '0.333'), ('0.496', '0.500')]","('0.5047', '0.4199')"
MLP,ngram_notes,8,4,tanh,True,False,"[('0.657', '0.292'), ('0.658', '0.611'), ('0.664', '0.105'), ('0.647', '0.615'), ('0.617', '0.222'), ('0.617', '0.556'), ('0.585', '0.455'), ('0.588', '0.400'), ('0.633', '0.444'), ('0.602', '0.500')]","('0.6268', '0.4200')"
MLP,ngram_notes,2,2,tanh,False,False,"[('0.534', '0.538'), ('0.439', '0.600'), ('0.514', '0.190'), ('0.472', '0.400'), ('0.473', '0.182'), ('0.446', '0.545'), ('0.458', '0.600'), ('0.462', '0.286'), ('0.452', '0.462'), ('0.490', '0.400')]","('0.4740', '0.4203')"
MLP,ngram_notes,4,4,tanh,True,False,"[('0.543', '0.375'), ('0.495', '0.556'), ('0.564', '0.158'), ('0.500', '0.538'), ('0.483', '0.222'), ('0.467', '0.667'), ('0.517', '0.455'), ('0.521', '0.400'), ('0.525', '0.333'), ('0.520', '0.500')]","('0.5135', '0.4204')"
MLP,ngram_notes,3,5,relu,True,False,"[('0.527', '0.391'), ('0.495', '0.412'), ('0.615', '0.167'), ('0.471', '0.500'), ('0.528', '0.250'), ('0.491', '0.750'), ('0.514', '0.556'), ('0.528', '0.500'), ('0.542', '0.429'), ('0.518', '0.250')]","('0.5229', '0.4205')"
MLP,ngram_notes,5,3,tanh,False,False,"[('0.571', '0.400'), ('0.512', '0.579'), ('0.556', '0.100'), ('0.508', '0.500'), ('0.500', '0.200'), ('0.500', '0.500'), ('0.534', '0.615'), ('0.515', '0.500'), ('0.511', '0.455'), ('0.522', '0.375')]","('0.5229', '0.4224')"
MLP,ngram_notes,1,2,logistic,False,False,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,2,2,logistic,False,False,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,3,2,logistic,False,False,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,4,2,logistic,False,False,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,5,2,logistic,False,False,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,6,2,logistic,False,False,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,7,2,logistic,False,False,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,8,2,logistic,False,False,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,1,2,logistic,True,False,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,2,2,logistic,True,False,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,3,2,logistic,True,False,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,4,2,logistic,True,False,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,5,2,logistic,True,False,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,6,2,logistic,True,False,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,7,2,logistic,True,False,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,8,2,logistic,True,False,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,1,2,identity,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,2,2,identity,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,3,2,identity,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,4,2,identity,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,5,2,identity,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,6,2,identity,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,7,2,identity,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,8,2,identity,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,1,2,relu,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,2,2,relu,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,3,2,relu,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,4,2,relu,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,5,2,relu,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,6,2,relu,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,7,2,relu,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,8,2,relu,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,1,2,logistic,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,2,2,logistic,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,3,2,logistic,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,4,2,logistic,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,5,2,logistic,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,6,2,logistic,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,7,2,logistic,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,8,2,logistic,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,1,2,tanh,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,2,2,tanh,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,3,2,tanh,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
