SVM,ngram_notes,3,7,sigmoid,True,False,"[('0.369', '0.238'), ('0.352', '0.467'), ('0.429', '0.125'), ('0.368', '0.400'), ('0.388', '0.167'), ('0.375', '0.333'), ('0.370', '0.400'), ('0.378', '0.250'), ('0.386', '0.000'), ('0.372', '0.000')]","('0.3787', '0.2380')"
SVM,ngram_notes,3,8,sigmoid,True,False,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,4,1,sigmoid,True,False,"[('0.361', '0.667'), ('0.412', '0.238'), ('0.454', '0.045'), ('0.399', '0.375'), ('0.444', '0.417'), ('0.426', '0.333'), ('0.363', '0.529'), ('0.361', '0.312'), ('0.428', '0.133'), ('0.395', '0.417')]","('0.4043', '0.3466')"
SVM,ngram_notes,4,2,sigmoid,True,False,"[('0.368', '0.615'), ('0.417', '0.500'), ('0.457', '0.095'), ('0.410', '0.467'), ('0.419', '0.182'), ('0.419', '0.364'), ('0.382', '0.600'), ('0.407', '0.429'), ('0.425', '0.385'), ('0.403', '0.500')]","('0.4107', '0.4137')"
SVM,ngram_notes,4,3,sigmoid,True,False,"[('0.395', '0.640'), ('0.424', '0.526'), ('0.492', '0.100'), ('0.431', '0.500'), ('0.455', '0.200'), ('0.440', '0.300'), ('0.420', '0.615'), ('0.432', '0.500'), ('0.444', '0.364'), ('0.434', '0.500')]","('0.4367', '0.4245')"
SVM,ngram_notes,4,4,sigmoid,True,False,"[('0.381', '0.625'), ('0.405', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.433', '0.222'), ('0.425', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.425', '0.333'), ('0.415', '0.667')]","('0.4232', '0.4192')"
SVM,ngram_notes,4,5,sigmoid,True,False,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
SVM,ngram_notes,4,6,sigmoid,True,False,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
SVM,ngram_notes,4,7,sigmoid,True,False,"[('0.369', '0.238'), ('0.352', '0.467'), ('0.429', '0.125'), ('0.368', '0.400'), ('0.388', '0.167'), ('0.375', '0.333'), ('0.370', '0.400'), ('0.378', '0.250'), ('0.386', '0.000'), ('0.372', '0.000')]","('0.3787', '0.2380')"
SVM,ngram_notes,4,8,sigmoid,True,False,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,5,1,sigmoid,True,False,"[('0.381', '0.667'), ('0.392', '0.476'), ('0.507', '0.045'), ('0.437', '0.500'), ('0.469', '0.333'), ('0.444', '0.333'), ('0.389', '0.588'), ('0.399', '0.500'), ('0.428', '0.333'), ('0.426', '0.583')]","('0.4272', '0.4358')"
SVM,ngram_notes,5,2,sigmoid,True,False,"[('0.368', '0.654'), ('0.403', '0.550'), ('0.471', '0.095'), ('0.431', '0.467'), ('0.439', '0.182'), ('0.432', '0.364'), ('0.396', '0.600'), ('0.421', '0.429'), ('0.411', '0.385'), ('0.416', '0.500')]","('0.4188', '0.4226')"
SVM,ngram_notes,5,3,sigmoid,True,False,"[('0.361', '0.640'), ('0.424', '0.526'), ('0.468', '0.100'), ('0.415', '0.500'), ('0.433', '0.200'), ('0.433', '0.300'), ('0.382', '0.615'), ('0.432', '0.417'), ('0.436', '0.364'), ('0.412', '0.500')]","('0.4196', '0.4162')"
SVM,ngram_notes,5,4,sigmoid,True,False,"[('0.381', '0.625'), ('0.405', '0.500'), ('0.473', '0.105'), ('0.405', '0.462'), ('0.442', '0.222'), ('0.425', '0.333'), ('0.407', '0.545'), ('0.420', '0.400'), ('0.433', '0.333'), ('0.407', '0.667')]","('0.4198', '0.4192')"
SVM,ngram_notes,5,5,sigmoid,True,False,"[('0.374', '0.652'), ('0.402', '0.471'), ('0.469', '0.111'), ('0.412', '0.417'), ('0.434', '0.250'), ('0.425', '0.375'), ('0.381', '0.667'), ('0.415', '0.500'), ('0.430', '0.286'), ('0.418', '0.500')]","('0.4160', '0.4229')"
SVM,ngram_notes,5,6,sigmoid,True,False,"[('0.346', '0.636'), ('0.381', '0.500'), ('0.470', '0.118'), ('0.404', '0.364'), ('0.409', '0.286'), ('0.409', '0.286'), ('0.398', '0.571'), ('0.404', '0.333'), ('0.421', '0.200'), ('0.388', '1.000')]","('0.4030', '0.4294')"
SVM,ngram_notes,5,7,sigmoid,True,False,"[('0.369', '0.238'), ('0.352', '0.467'), ('0.429', '0.125'), ('0.368', '0.400'), ('0.388', '0.167'), ('0.375', '0.333'), ('0.370', '0.400'), ('0.378', '0.250'), ('0.386', '0.000'), ('0.372', '0.000')]","('0.3787', '0.2380')"
SVM,ngram_notes,5,8,sigmoid,True,False,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,6,1,sigmoid,True,False,"[('0.381', '0.556'), ('0.431', '0.476'), ('0.493', '0.045'), ('0.424', '0.500'), ('0.469', '0.333'), ('0.457', '0.417'), ('0.439', '0.412'), ('0.386', '0.500'), ('0.434', '0.200'), ('0.383', '0.583')]","('0.4297', '0.4022')"
SVM,ngram_notes,6,2,sigmoid,True,False,"[('0.361', '0.615'), ('0.410', '0.450'), ('0.457', '0.095'), ('0.431', '0.467'), ('0.439', '0.182'), ('0.432', '0.364'), ('0.396', '0.600'), ('0.407', '0.429'), ('0.418', '0.385'), ('0.423', '0.500')]","('0.4174', '0.4087')"
SVM,ngram_notes,6,3,sigmoid,True,False,"[('0.378', '0.600'), ('0.424', '0.526'), ('0.476', '0.100'), ('0.431', '0.500'), ('0.440', '0.200'), ('0.448', '0.300'), ('0.420', '0.538'), ('0.432', '0.500'), ('0.429', '0.273'), ('0.434', '0.500')]","('0.4312', '0.4037')"
SVM,ngram_notes,6,4,sigmoid,True,False,"[('0.371', '0.625'), ('0.387', '0.500'), ('0.455', '0.105'), ('0.397', '0.462'), ('0.417', '0.222'), ('0.408', '0.333'), ('0.390', '0.545'), ('0.403', '0.400'), ('0.425', '0.000'), ('0.382', '0.667')]","('0.4035', '0.3859')"
SVM,ngram_notes,6,5,sigmoid,True,False,"[('0.363', '0.652'), ('0.402', '0.471'), ('0.469', '0.111'), ('0.412', '0.417'), ('0.425', '0.250'), ('0.415', '0.375'), ('0.390', '0.667'), ('0.406', '0.500'), ('0.430', '0.000'), ('0.409', '0.500')]","('0.4121', '0.3943')"
SVM,ngram_notes,6,6,sigmoid,True,False,"[('0.346', '0.636'), ('0.381', '0.500'), ('0.470', '0.118'), ('0.404', '0.364'), ('0.409', '0.286'), ('0.409', '0.286'), ('0.398', '0.571'), ('0.404', '0.333'), ('0.421', '0.200'), ('0.388', '1.000')]","('0.4030', '0.4294')"
SVM,ngram_notes,6,7,sigmoid,True,False,"[('0.369', '0.238'), ('0.352', '0.467'), ('0.429', '0.125'), ('0.368', '0.400'), ('0.388', '0.167'), ('0.375', '0.333'), ('0.370', '0.400'), ('0.378', '0.250'), ('0.386', '0.000'), ('0.372', '0.000')]","('0.3787', '0.2380')"
SVM,ngram_notes,6,8,sigmoid,True,False,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,7,1,sigmoid,True,False,"[('0.422', '0.630'), ('0.418', '0.571'), ('0.487', '0.182'), ('0.456', '0.500'), ('0.488', '0.083'), ('0.463', '0.417'), ('0.414', '0.471'), ('0.424', '0.500'), ('0.472', '0.467'), ('0.420', '0.583')]","('0.4464', '0.4404')"
SVM,ngram_notes,7,2,sigmoid,True,False,"[('0.361', '0.577'), ('0.410', '0.450'), ('0.471', '0.095'), ('0.431', '0.467'), ('0.446', '0.182'), ('0.439', '0.364'), ('0.375', '0.600'), ('0.414', '0.429'), ('0.404', '0.385'), ('0.416', '0.500')]","('0.4167', '0.4049')"
SVM,ngram_notes,7,3,sigmoid,True,False,"[('0.378', '0.600'), ('0.400', '0.526'), ('0.468', '0.100'), ('0.415', '0.500'), ('0.425', '0.200'), ('0.440', '0.300'), ('0.397', '0.615'), ('0.417', '0.500'), ('0.421', '0.182'), ('0.419', '0.500')]","('0.4180', '0.4023')"
SVM,ngram_notes,7,4,sigmoid,True,False,"[('0.371', '0.625'), ('0.387', '0.500'), ('0.455', '0.105'), ('0.397', '0.462'), ('0.417', '0.222'), ('0.408', '0.333'), ('0.390', '0.545'), ('0.403', '0.400'), ('0.433', '0.111'), ('0.390', '0.667')]","('0.4051', '0.3970')"
SVM,ngram_notes,7,5,sigmoid,True,False,"[('0.363', '0.652'), ('0.402', '0.471'), ('0.469', '0.111'), ('0.412', '0.417'), ('0.425', '0.250'), ('0.415', '0.375'), ('0.381', '0.667'), ('0.406', '0.500'), ('0.421', '0.000'), ('0.409', '0.500')]","('0.4103', '0.3943')"
SVM,ngram_notes,7,6,sigmoid,True,False,"[('0.346', '0.636'), ('0.381', '0.500'), ('0.470', '0.118'), ('0.404', '0.364'), ('0.409', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.404', '0.333'), ('0.421', '0.200'), ('0.388', '1.000')]","('0.4040', '0.4294')"
SVM,ngram_notes,7,7,sigmoid,True,False,"[('0.369', '0.238'), ('0.352', '0.467'), ('0.429', '0.125'), ('0.368', '0.400'), ('0.388', '0.167'), ('0.375', '0.333'), ('0.370', '0.400'), ('0.378', '0.250'), ('0.386', '0.000'), ('0.372', '0.000')]","('0.3787', '0.2380')"
SVM,ngram_notes,7,8,sigmoid,True,False,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,8,1,sigmoid,True,False,"[('0.435', '0.667'), ('0.418', '0.524'), ('0.500', '0.182'), ('0.462', '0.500'), ('0.481', '0.083'), ('0.469', '0.417'), ('0.484', '0.529'), ('0.424', '0.500'), ('0.434', '0.467'), ('0.401', '0.583')]","('0.4508', '0.4452')"
SVM,ngram_notes,8,2,sigmoid,True,False,"[('0.353', '0.615'), ('0.410', '0.450'), ('0.457', '0.095'), ('0.444', '0.467'), ('0.432', '0.182'), ('0.439', '0.364'), ('0.389', '0.600'), ('0.400', '0.429'), ('0.411', '0.385'), ('0.409', '0.500')]","('0.4144', '0.4087')"
SVM,ngram_notes,8,3,sigmoid,True,False,"[('0.353', '0.600'), ('0.400', '0.526'), ('0.444', '0.050'), ('0.392', '0.500'), ('0.448', '0.200'), ('0.433', '0.300'), ('0.389', '0.538'), ('0.394', '0.500'), ('0.436', '0.182'), ('0.404', '0.500')]","('0.4093', '0.3896')"
SVM,ngram_notes,8,4,sigmoid,True,False,"[('0.371', '0.625'), ('0.387', '0.444'), ('0.445', '0.105'), ('0.388', '0.462'), ('0.408', '0.222'), ('0.400', '0.333'), ('0.390', '0.545'), ('0.395', '0.400'), ('0.425', '0.222'), ('0.382', '0.667')]","('0.3991', '0.4025')"
SVM,ngram_notes,8,5,sigmoid,True,False,"[('0.363', '0.652'), ('0.402', '0.471'), ('0.469', '0.111'), ('0.412', '0.417'), ('0.425', '0.250'), ('0.415', '0.375'), ('0.381', '0.667'), ('0.406', '0.500'), ('0.430', '0.000'), ('0.409', '0.500')]","('0.4112', '0.3943')"
SVM,ngram_notes,8,6,sigmoid,True,False,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.404', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4083', '0.4294')"
SVM,ngram_notes,8,7,sigmoid,True,False,"[('0.369', '0.238'), ('0.352', '0.467'), ('0.429', '0.125'), ('0.368', '0.400'), ('0.388', '0.167'), ('0.375', '0.333'), ('0.370', '0.400'), ('0.378', '0.250'), ('0.386', '0.000'), ('0.372', '0.000')]","('0.3787', '0.2380')"
SVM,ngram_notes,8,8,sigmoid,True,False,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,1,1,sigmoid,False,True,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
SVM,ngram_notes,1,2,sigmoid,False,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
SVM,ngram_notes,1,3,sigmoid,False,True,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
SVM,ngram_notes,1,4,sigmoid,False,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
SVM,ngram_notes,1,5,sigmoid,False,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
SVM,ngram_notes,1,6,sigmoid,False,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
SVM,ngram_notes,1,7,sigmoid,False,True,"[('0.369', '0.238'), ('0.352', '0.467'), ('0.429', '0.125'), ('0.368', '0.400'), ('0.388', '0.167'), ('0.375', '0.333'), ('0.370', '0.400'), ('0.378', '0.250'), ('0.386', '0.000'), ('0.372', '0.000')]","('0.3787', '0.2380')"
SVM,ngram_notes,1,8,sigmoid,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,2,1,sigmoid,False,True,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
SVM,ngram_notes,2,2,sigmoid,False,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
SVM,ngram_notes,2,3,sigmoid,False,True,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
SVM,ngram_notes,2,4,sigmoid,False,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
SVM,ngram_notes,2,5,sigmoid,False,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
SVM,ngram_notes,2,6,sigmoid,False,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
SVM,ngram_notes,2,7,sigmoid,False,True,"[('0.369', '0.238'), ('0.352', '0.467'), ('0.429', '0.125'), ('0.368', '0.400'), ('0.388', '0.167'), ('0.375', '0.333'), ('0.370', '0.400'), ('0.378', '0.250'), ('0.386', '0.000'), ('0.372', '0.000')]","('0.3787', '0.2380')"
SVM,ngram_notes,2,8,sigmoid,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,3,1,sigmoid,False,True,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
SVM,ngram_notes,3,2,sigmoid,False,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
SVM,ngram_notes,3,3,sigmoid,False,True,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
SVM,ngram_notes,3,4,sigmoid,False,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
SVM,ngram_notes,3,5,sigmoid,False,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
SVM,ngram_notes,3,6,sigmoid,False,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
SVM,ngram_notes,3,7,sigmoid,False,True,"[('0.369', '0.238'), ('0.352', '0.467'), ('0.429', '0.125'), ('0.368', '0.400'), ('0.388', '0.167'), ('0.375', '0.333'), ('0.370', '0.400'), ('0.378', '0.250'), ('0.386', '0.000'), ('0.372', '0.000')]","('0.3787', '0.2380')"
SVM,ngram_notes,3,8,sigmoid,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,4,1,sigmoid,False,True,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
SVM,ngram_notes,4,2,sigmoid,False,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
SVM,ngram_notes,4,3,sigmoid,False,True,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
SVM,ngram_notes,4,4,sigmoid,False,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
SVM,ngram_notes,4,5,sigmoid,False,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
SVM,ngram_notes,4,6,sigmoid,False,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
SVM,ngram_notes,4,7,sigmoid,False,True,"[('0.369', '0.238'), ('0.352', '0.467'), ('0.429', '0.125'), ('0.368', '0.400'), ('0.388', '0.167'), ('0.375', '0.333'), ('0.370', '0.400'), ('0.378', '0.250'), ('0.386', '0.000'), ('0.372', '0.000')]","('0.3787', '0.2380')"
SVM,ngram_notes,4,8,sigmoid,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,5,1,sigmoid,False,True,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
SVM,ngram_notes,5,2,sigmoid,False,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
SVM,ngram_notes,5,3,sigmoid,False,True,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
SVM,ngram_notes,5,4,sigmoid,False,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
SVM,ngram_notes,5,5,sigmoid,False,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
SVM,ngram_notes,5,6,sigmoid,False,True,"[('0.346', '0.636'), ('0.393', '0.500'), ('0.470', '0.118'), ('0.416', '0.364'), ('0.419', '0.286'), ('0.419', '0.286'), ('0.398', '0.571'), ('0.415', '0.333'), ('0.421', '0.200'), ('0.398', '1.000')]","('0.4095', '0.4294')"
SVM,ngram_notes,5,7,sigmoid,False,True,"[('0.369', '0.238'), ('0.352', '0.467'), ('0.429', '0.125'), ('0.368', '0.400'), ('0.388', '0.167'), ('0.375', '0.333'), ('0.370', '0.400'), ('0.378', '0.250'), ('0.386', '0.000'), ('0.372', '0.000')]","('0.3787', '0.2380')"
SVM,ngram_notes,5,8,sigmoid,False,True,"[('0.315', '0.600'), ('0.367', '0.500'), ('0.458', '0.133'), ('0.385', '0.444'), ('0.406', '0.200'), ('0.391', '0.400'), ('0.394', '0.333'), ('0.403', '0.000'), ('0.397', '0.000'), ('0.392', '0.000')]","('0.3908', '0.2610')"
SVM,ngram_notes,6,1,sigmoid,False,True,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
SVM,ngram_notes,6,2,sigmoid,False,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
SVM,ngram_notes,6,3,sigmoid,False,True,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
SVM,ngram_notes,6,4,sigmoid,False,True,"[('0.381', '0.625'), ('0.414', '0.500'), ('0.482', '0.105'), ('0.422', '0.462'), ('0.442', '0.222'), ('0.433', '0.333'), ('0.415', '0.545'), ('0.429', '0.400'), ('0.433', '0.333'), ('0.415', '0.667')]","('0.4266', '0.4192')"
